mass1,mass2,spin1z,spin2z,match
21.53026289761593,11.254845017505101,0.0029023943140500386,0.24009778844528673,0.9999999986316961
105.86327117894521,2.528496613488639,0.36144591606565646,0.9570654173316262,0.9995816145742976
18.016060181715616,11.834740446925391,0.14174584719845215,0.32567664211688063,0.9999999999637992
80.67343894055557,2.994970111676142,0.050260125286558606,0.9417439557324556,0.9998588254084114
146.47653730218767,3.277189118405007,0.6160636355334437,0.8671254635296829,0.9999776792459304
104.44452698602302,4.674177957296574,0.566280167807298,0.2501263533451061,0.9999999592478711
84.89263259342641,3.73865122220106,0.7691845315500119,0.8757169994961759,0.9979295059875216
24.807496871489032,15.802013589617532,0.8166487648659132,0.4204737103970127,0.9999999470035883
61.0825226033399,7.1217846612413425,0.4244822091498221,0.5970151996766959,0.9999999711834909
104.00572820035981,5.2504733377824415,0.9421655181996005,0.7825405217520321,0.9999999999877017
40.081560860888985,7.95843155857123,0.9451693073528448,0.011798901665352175,0.9999925487249213
108.06605870235148,3.0245417936114944,0.6713352371935515,0.001345883052732305,0.9997275862588281
41.247923955942035,6.888330014036036,0.029522973407125654,0.16300552469602103,0.999999999983334
30.741210348718354,11.826100824758198,0.8852703632355478,0.7191921695315966,0.9997849812191777
15.361512036859134,10.159518052327753,0.8679034717083958,0.6809088429023469,0.9999572882517886
121.65715768200988,4.503711243416851,0.6612900108895534,0.8694295951995097,0.999999999868983
73.599951662359,5.820749441483603,0.0914197119323187,0.29027922237193854,0.999627625239014
90.28023234182997,3.4811970064195923,0.6598826884385788,0.2966690880865881,0.9999999181820408
80.33050394074186,2.2687574306619553,0.4732661855564568,0.32232674893409013,0.9938762028076045
108.76621235510969,3.702094823025293,0.2574357728724522,0.3699527788444924,0.9901363486437026
98.25614769073785,5.584434175511523,0.12217888570955644,0.3138012608749331,0.999999999622188
116.01810184909884,4.702364699168899,0.9214295019495691,0.2019434379419645,0.9995292783953686
153.11600924345086,3.4890164658494696,0.8702896145444109,0.6359465705470863,0.9999999996317014
81.20379741330477,6.349723652966193,0.14407830959211465,0.720411888796002,0.9999999808683663
37.273486763831926,10.489239734058437,0.4941871833865852,0.03659580828090167,0.9999999997265261
16.19394939042473,10.14045096329195,0.18861422689875038,0.8532584755156621,0.9937591030827446
84.4126421869929,4.08774557121015,0.8638325718821953,0.7030062318842695,0.9999999997970062
35.81351148660477,5.731579555390754,0.5358392963142017,0.19268362131238737,0.9979977142854962
30.479259594500597,6.179749924569279,0.5492023210004809,0.43017679421810084,0.9973018124762716
74.76263910470115,4.2264940586182425,0.04644907031884503,0.6319981035188553,0.9971757618333009
86.98997538960467,5.585700005221586,0.9344029142103483,0.7018193323981728,0.999621671026293
71.08786269364508,3.895071563374766,0.5804864212435883,0.4341610856655334,0.9803893959764126
99.48584636674153,3.790212560040106,0.533268058066132,0.1777118228215444,0.9981567154085615
34.57157075362488,10.973329318377969,0.6850014307145212,0.1531463535047053,0.9976203240124323
79.82967007002709,3.439296080754258,0.12338486823819407,0.508640066185565,0.9982833719469543
27.756193241521494,8.169325073602442,0.32368382294052056,0.90026932626579,0.9999999735688451
28.834860876509197,12.112322572153033,0.4985913067719624,0.7748734807017857,0.9978532999658832
125.1997233944512,3.75899021248362,0.05562517331003341,0.6279202129876402,0.999999999811344
139.006138883273,3.295817757142579,0.9736107924402614,0.9025260134594777,0.9999967423005334
93.39808056099902,4.975801847680618,0.6555356016709472,0.43320872739363964,0.9999999987551629
41.95103891173893,3.86243761352017,0.5944597132054691,0.08872479679353765,0.9953708591085368
90.43715856005103,5.638904611368148,0.1479149301797149,0.9833765673778633,0.9999999998163082
52.52292790365265,5.849571318244557,0.9345013688706598,0.4081414265555753,0.9882229954426097
58.523704228923634,5.701293122941478,0.2809310353543035,0.5892118141657114,0.997422735072786
24.55357220092165,11.080368546057977,0.19495401707985985,0.55579630691147,0.9968854374546149
110.83147760994365,3.563887913397969,0.6679347533565723,0.07215562757362708,0.999999999993427
139.02859095838159,4.053831674747089,0.16520510607340125,0.01240040691000444,0.9999999999922634
22.314472819567868,4.9853135090395,0.7489297321194922,0.8707480727246752,0.9977270589244894
17.40975080184197,12.935765528818287,0.18413011668970466,0.6135426972278283,0.9999999506580528
18.11650117628407,7.220676266639283,0.08109994442937186,0.49871950359052497,0.998339476996594
18.76640410487097,15.609272174949085,0.5986849934650633,0.8823302612859388,0.9967271287963105
14.41425989213502,10.362742271276918,0.8813708664707625,0.00031965349336161576,0.9834296041570012
54.16074450412071,2.9532658091957034,0.040983358921739044,0.14569813160662765,0.9976421037496402
37.07802129256096,7.540325620209219,0.47005578060114483,0.68998422047075,0.9958444572673508
68.16191339432807,6.878533498548104,0.6377059497409007,0.8792024678354159,0.9999999754998492
23.90510914804537,15.761128297501426,0.9474766706738725,0.4803517875056601,0.9930292319130705
116.76177813411131,2.7118423952063706,0.354583656947095,0.1993698375368214,0.996907063055619
26.800927419618827,7.5692801040538615,0.8009579445198448,0.940208994746841,0.9999999962237894
25.126727966194593,10.536416240629713,0.6776847131173015,0.47279032351318945,0.9999999971676172
91.51868401139203,2.1079381709422087,0.7843420591150884,0.7534891560365881,0.9999999998478888
66.34735774735026,5.0629961787915665,0.9766537912973605,0.27126398991794903,0.9999999999826351
68.0218335908005,4.244768250477136,0.6248692048324312,0.8526429830462678,0.9903672776991932
63.89389994226321,4.690766328818474,0.117459500313165,0.8092061638015696,0.999999946490126
46.894120292685564,8.219824323895047,0.5182640439709725,0.01805759084303257,0.9981653592102813
42.29117355372283,4.071433904975658,0.5196696552697,0.9447387329949981,0.9990308081098974
80.4664224351384,5.943875498474715,0.6250431248097775,0.03236109554642857,0.9996545077658564
56.58551791182918,5.579875210916345,0.8440304624211363,0.21437723133946363,0.998545289831623
20.382662699891174,12.642105277835487,0.7708295022422301,0.31164319226639026,0.9977157148657664
117.07359704640058,2.93548976751196,0.12136239578259393,0.33331290339897085,0.9999999999895108
43.93660612611715,4.223069744127439,0.4844757746425852,0.367773119520489,0.9848710172066795
70.71144866799294,3.1433154170669035,0.5360467699261765,0.4056513309202746,0.999999951171768
92.62844874766589,5.551364466887842,0.8998256501285775,0.48786672154840516,0.9999999996722242
70.33817562308522,4.90270006331477,0.20048364319013492,0.5829092775290883,0.99406750297283
40.59124367828146,9.505743098322728,0.9825279496157743,0.3313759283825204,0.9999999827338342
28.90302676843321,11.307867013194466,0.1165531956303099,0.2210172840561491,0.9978249853102604
80.60963092568468,2.379671688693003,0.38276675977461916,0.8109440764140426,0.9933205490410346
25.19067342967101,8.927595045340043,0.6716710149171434,0.7000769308408805,0.9977365852018034
47.012260026418424,3.4945401768688935,0.11702502414772309,0.7518424510871082,0.9989552912934769
15.978722742181738,8.668848204136621,0.6410912702738164,0.5827628399803404,0.9975663685637061
32.68271340710203,8.845486014527946,0.7811794379078496,0.4507812442503144,0.9999999970735803
35.548782427577734,4.30484020319859,0.5006395946086843,0.06947709319814088,0.9811982673089961
49.487730692201495,5.730212697188763,0.47046194877735786,0.5642074497555214,0.999999999976077
43.97783157575204,7.012190524727589,0.0016638676140194918,0.933069781017192,0.9973937969704953
86.75223869469926,5.171368360754042,0.8625934376926044,0.012870743497894632,0.9999968866078565
66.80588660169626,3.957385363708527,0.4541426943673863,0.8945804649458113,0.9999999999256811
16.495078628060185,6.694421081136735,0.8393567816215938,0.98800632522681,0.999841792338235
94.85286596817792,2.1230122104287816,0.4086765914354609,0.8315135149389968,0.9927315394622652
63.826702089785805,3.3283316039635222,0.8836867903828604,0.4498550782460987,0.9999999999274924
142.91608154049794,3.863305367535131,0.026461023433343646,0.19166508806856897,0.9999171740662316
86.55600850582695,4.570407891517005,0.5052143151824475,0.22950785355443648,0.9999999999844644
62.651583142255575,2.634410261444927,0.8501720170303743,0.9424929155448364,0.9989038419128485
86.09840120826082,5.719318302272592,0.019014315796319167,0.29600917865575216,0.9999999997314878
43.726354290312315,3.2707675441601523,0.4448535059025569,0.44924108698891,0.9997054715671001
153.2133210377402,3.117930600837803,0.4695205810215636,0.6795096464038813,0.9999999655028793
28.16238898235172,13.000663538096394,0.6706716542630118,0.40300681521429316,0.9947598997400613
90.46982393657271,3.920981692444858,0.0003965303959124267,0.8305332593864794,0.9999999999402777
19.401956069796228,10.140407677829645,0.44916682801212743,0.5899560904915232,0.9947788515308535
15.237794693066686,10.18191248766354,0.5088646479041903,0.333191373673567,0.995919259297412
45.185679625514986,7.844717764026516,0.8550717717724903,0.750548997491821,0.9999999994214284
117.70943138417434,4.782566978673609,0.1427053433847364,0.6102923056048141,0.9991347798600492
24.893446951135893,5.140485002306943,0.8996294124284963,0.36905851516871513,0.9934798945630005
127.18647761398708,3.033096008469542,0.12585545139487334,0.7278798381025193,0.9999648387711342
68.65828074180286,4.342704447789666,0.39317329068709894,0.5976510050745961,0.9999999896360411
107.67060829075933,2.808144423401173,0.005649068793139473,0.8701217484716735,0.9999999946700743
21.589095069398674,12.465994058745478,0.9182086992672722,0.5023065287697435,0.998874717025712
16.486660678723545,10.629447543116019,0.5763544858569315,0.14685171533688487,0.9945673437605989
44.738137489811905,6.668286650321499,0.002674524492908926,0.4760590853140263,0.9977483965909754
25.665932334653903,9.203875160012556,0.6102300294015368,0.20931539156534215,0.9999999997286453
86.9393078271276,5.461641770034824,0.18369530016717733,0.6049092208796018,0.9998400846958261
103.37070681681313,3.385079781647868,0.9307800355705443,0.26377461005523684,0.9999926113152844
64.84291927122668,6.170120515238274,0.605297762359056,0.7622865424609542,0.99999787842801
44.66815303715725,5.314910229146311,0.16777822014657173,0.2508198352088194,0.9981277416604358
23.454398144006994,13.70116665607017,0.617053009297121,0.8169101478376829,0.9992114658458466
70.75002809651886,5.943161057970424,0.511139715588731,0.16445681944193702,0.9999999988715771
14.732121639110243,12.050167541864138,0.5952627020627762,0.8724245228772498,0.9988658958466705
84.64410507565589,5.06358574884652,0.48420951227671943,0.45993200399881123,0.9978788733716705
71.46248663225734,2.476868977923077,0.4101359946649152,0.6504820122592583,0.9999999519270749
24.285343217410777,16.131050910009417,0.48889971937366894,0.4715390015295644,0.9986563014907172
59.23244656051296,5.657664313836686,0.7767490806683353,0.6268267516907937,0.9999999988914487
17.075205537823443,8.561211608161996,0.020456467187426865,0.42264903462760967,0.9999996195485279
46.998491952989525,6.00980496744408,0.17757686084017538,0.09945049213149429,0.9993694394457653
60.148363718633455,3.8877892796619813,0.12506998271632075,0.7574042846683183,0.9880737936541119
143.09729932535376,2.904852635460041,0.6981871697719298,0.6042827255070188,0.999994189156145
69.11467262347544,6.462684975127267,0.4919713531480305,0.8313652245517058,0.9999999999941438
26.467711936435325,10.866652932849691,0.355897793337232,0.030173693899901755,0.9996476688434945
55.68838259378513,6.80666741914328,0.511659384231033,0.7191867216296083,0.9999386406300552
56.30665020628289,3.7291333583416066,0.27125332970682375,0.9682699873848544,0.9999935029615992
81.55319570928027,2.6957128413450544,0.2015023901401257,0.8829434171973181,0.9999999985438692
61.799960087966895,2.9619493617475454,0.9054900119177617,0.6010797279975723,0.9990643319838849
21.640001819740228,6.580075451445704,0.0577648341853465,0.9304805661597326,0.9999999987514967
12.691177847120295,10.69910114059778,0.6039103994892018,0.7048246990682906,0.9951608977495691
79.22368651178105,2.7206173058507166,0.3417647850305239,0.11540734657008872,0.9999999976768573
100.68074871761385,3.974307850418627,0.2310344032658617,0.49968987749333516,0.999999984325988
54.20410882265559,7.235969513713259,0.4010850703630411,0.6720667920073512,0.9974867718497228
21.3020374083635,11.304354091079512,0.2798623754780522,0.08289188983035682,0.9999999963842571
17.38197160534608,12.431168162075265,0.766043089424909,0.4644063323159373,0.999418026462697
80.18877849222758,3.3149167987479005,0.9431201872962037,0.6165174351597713,0.9999999760836187
30.570381697727996,12.563509680195462,0.24665752553122305,0.45368749713966317,0.9999998598505467
34.43832563683779,10.550131922868397,0.08306968186306044,0.31295246625042145,0.9999947820642264
26.089077579807817,11.559254890934053,0.3016656672632854,0.971886614457967,0.9978821002785591
81.61840667488889,5.6772857378858586,0.3062053515192473,0.3969383594323503,0.9932641656690842
31.75994269607992,10.144740322602672,0.3134158164569064,0.4258766360476515,0.9961514378006784
24.959061729709106,12.454646736209325,0.6243051400762688,0.6154675993789785,0.9998550810260103
31.736765321396128,11.217428251658546,0.7414103574189614,0.701482565697874,0.9971526973111753
19.221781439155077,18.839242600144463,0.37255314965221425,0.18690964846179994,0.9999999920480392
53.18079876392337,3.2248577372965164,0.12652712860169332,0.3741754985381524,0.9860367617134629
67.95288269698324,5.306452540952099,0.3638477630736661,0.5100124841163707,0.9999999886872881
28.686182344986886,12.302859152734994,0.9372702707730723,0.0023629994590387672,0.9995487758405918
16.89065733124644,7.706125088966589,0.895705783210453,0.942091598034123,0.9999966543466399
24.6450352204966,6.6957737194151195,0.2090232270334233,0.38501081928005576,0.9897620275857766
18.204817249184924,6.572032763046598,0.636766242184723,0.665684908312557,0.9900461182645979
46.886112826153344,5.988951295484197,0.8535336133497713,0.5169890658716427,0.9999999997614769
11.62785743825968,11.567592599001545,0.7930916098590031,0.9666771929572598,0.9999997988496856
66.38093939727267,5.640273720745337,0.6137751739705054,0.9033992021702644,0.9997513264677789
